7420120,5
7422863,5
7423085,5
7424362,5
7443119,5
7453416,5
7466216,5
7467545,5
7494416,5
7496090,5
7496158,5
7498219,5
7500207,5
7501311,5
7517690,5
7519746,5
7523588,5
7526115,5
7526985,5
7530130,5
7531857,5
7535084,5
7536537,5
7541106,5
7541721,5
7543351,5
7543700,5
7545029,5
7547145,5
7549421,5
7550797,5
7551100,5
7551993,5
7552065,5
7554064,5
7558153,5
7559117,5
7563526,5
7571564,5
7571652,5
7573222,5
7581892,5
7596474,5
7600346,5
7602035,5
7608876,5
7611046,5
7611132,5
7612417,5
7612627,5
7614958,5
7615689,5
7616579,5
7616791,5
7617017,5
7617984,5
7619224,5
7632555,5
7632939,5
7635067,5
7638730,5
7640152,5
7643044,5
7645655,5
7645966,5
7646184,5
7647013,5
7647796,5
7651725,5
7660346,5
7663988,5
7665708,5
7665960,5
7666813,5
7667408,5
7667806,5
7668509,5
7670005,5
7670159,5
7670317,5
7671729,5
7672077,5
7672406,5
7672714,5
7672958,5
7674152,5
7674342,5
7678377,5
7678919,5
7686885,5
7687489,5
7687727,5
7688193,5
7688819,5
7689582,5
7690215,5
7691130,5
7691306,5
7691358,5
7691489,5
7691954,5
7692259,5
7692736,5
7694091,5
7695033,5
7697348,5
7697671,5
7701941,5
7702161,5
7702737,5
7703295,5
7704237,5
7704524,5
7705051,5
7705667,5
7706546,5
7706779,5
7708738,5
7709000,5
7709685,5
7710337,5
7711562,5
7712572,5
7714015,5
7715131,5
7717772,5
7718230,5
7718935,5
7720649,5
7722652,5
7723149,5
7723973,5
7724944,5
7725266,5
7726068,5
7729741,5
7734474,5
7736551,5
7737390,5
7738922,5
7756511,5
7757745,5
7778658,5
7780860,5
7784206,5
7787442,5
7788954,5
7794534,5
7799172,5
7799442,5
7800397,5
7800917,5
7802239,5
7802454,5
7803523,5
7803822,5
7804415,5
7804683,5
7805622,5
7806489,5
7807806,5
7809271,5
7809569,5
7809823,5
7810137,5
7811101,5
7811457,5
7811929,5
7813105,5
7813967,5
7814142,5
7814693,5
7815487,5
7816170,5
7817595,5
7818083,5
7818847,5
7819991,5
7820342,5
7820932,5
7821511,5
7822144,5
7822506,5
7823096,5
7823817,5
7824874,5
7825522,5
7825807,5
7826182,5
7827452,5
7828006,5
7829290,5
7830017,5
7830897,5
7830935,5
7831283,5
7832185,5
7834301,5
7834576,5
7836629,5
7836870,5
7838844,5
7839056,5
7839395,5
7840074,5
7841091,5
7841385,5
7842449,5
7843483,5
7843993,5
7849962,5
7850435,5
7850604,5
7851342,5
7856812,5
7858403,5
7880798,5
7881448,5
7931175,5
7935059,5
7958317,5
7963566,5
7985066,5
7994342,5
8082103,5
8091659,5
8104168,5
8124434,5
8130888,5
8133839,5
8182887,5
8198223,5
8198325,5
8199817,5
8212017,5
8220264,5
8225929,5
8233706,5
8237883,5
8239524,5
8249330,5
8249970,5
8255207,5
8255443,5
8271890,5
8305860,5
9455855,5
9500040,5
9502789,5
9502868,5
9522180,5
9538887,5
9574476,5
9588365,5
9588591,5
9590488,5
9591708,5
9595946,5
9604375,5
9615776,5
9618501,5
9623151,5
9677154,5
9682461,5
9745439,5
9746886,5
9746936,5
9751295,5
9751364,5
9764989,5
9769202,5
9769910,5
9769982,5
9775877,5
9794333,5
9809254,5
9811637,5
9819432,5
9832903,5
9837466,5
9860531,5
9884387,5
9933997,5
9937660,5
9940266,5
9944820,5
9948226,5
9955375,5
9973255,5
9997019,5
10007656,5
10015297,5
10037654,5
10060295,5
10061670,5
10066431,5
10069225,5
10071070,5
10079691,5
10084467,5
10096242,5
10096524,5
10098066,5
10100952,5
10101956,5
10102275,5
10105211,5
10105714,5
10115701,5
10121631,5
10136156,5
10151683,5
10166019,5
10167560,5
10178524,5
10180733,5
10181687,5
10182460,5
10182963,5
10188779,5
10188829,5
10194253,5
10199689,5
10210910,5
10215589,5
10216173,5
10232487,5
10243061,5
10265959,5
10266419,5
10271724,5
10272129,5
10275291,5
10297884,5
10301737,5
10304491,5
10305156,5
10307632,5
10315229,5
10319951,5
10324451,5
10324736,5
10330088,5
10340302,5
10341457,5
10343210,5
10348623,5
10368619,5
10369715,5
10389748,5
10394999,5
10396988,5
10404631,5
10410039,5
10426563,5
10438798,5
10449854,5
10451357,5
